tau,N_16
0.2,23.49578578804069
0.4,13.96924222965783
0.6,11.06994325932923
0.8,9.788502722061653
1.0,9.122773010634337
1.2,8.742279089466912
1.4,8.50958921471167
1.6,8.359464929079198
1.8,8.258146592214242
2.0,8.187025329547405
2.2,8.135311894959138
2.4,8.096477267667897
2.6,8.066420236187524
2.8,8.04247832174541
3.0,8.022871828858491
3.2,8.006379923344703
3.4,7.992145689250687
3.6,7.979555310171409
3.8,7.96816116233619
4.0,7.957631652395145
