tau,N_16
0.2,23.496244690106863
0.4,13.970333576707022
0.6,11.071889147792783
0.8,9.791561629162297
1.0,9.127227489643435
1.2,8.748426004451693
1.4,8.517733157514813
1.6,8.369914260240547
1.8,8.271211238190206
2.0,8.203015613394177
2.2,8.154537925023396
2.4,8.119248609983211
2.6,8.093045724857753
2.8,8.073265934070843
3.0,8.058128589825154
3.2,8.046411822961426
3.4,8.037257605348215
3.6,8.030050933618588
3.8,8.024342923656569
4.0,8.019800649679482
