tau,N_2,N_4,N_6,N_8,N_10,N_16
14.420854271356784,0.13373403308752496,0.24256275963806193,0.31982197659600503,0.3714080223095571,0.40556778128140847,0.45585029319187026
14.521356783919598,0.13287153515860364,0.24127544477976354,0.31850833743182233,0.37024908703892895,0.404600941390711,0.4553130255019734
14.621859296482413,0.1320197265230018,0.2399996981911005,0.31720180809317217,0.369093005429404,0.40363434766714223,0.4547739476103856
14.722361809045227,0.13117841614090434,0.23873540031869098,0.315902389804415,0.36793983150756154,0.4026680599846276,0.4542330872466824
14.82286432160804,0.13034741735088973,0.23748243234015284,0.3146100820288559,0.3667896176241649,0.40170213722596804,0.45369047208812974
14.923366834170855,0.12952654774915864,0.23624067619350006,0.31332488252890794,0.3656424144789722,0.4007366372845977,0.4531461297524308
15.023869346733669,0.12871562907262446,0.2350100146044683,0.31204678742506287,0.36449827114590116,0.3997716170670459,0.4526000877909635
15.124371859296483,0.12791448708572506,0.2337903311118558,0.3107757912536486,0.3633572350984896,0.39880713249604893,0.45205237368246826
15.224874371859297,0.12712295147082156,0.23258151009096292,0.3095118870233603,0.3622193522355938,0.397843238514262,0.4515030148271475
15.325376884422111,0.12634085572205453,0.23138343677521242,0.30825506627055405,0.36108466690727437,0.39687998908852673,0.45095203854114485
15.425879396984925,0.12556803704253447,0.23019599727602919,0.30700531911329826,0.3599532219408229,0.3959174372146506,0.45039947205137315
15.52638190954774,0.12480433624474706,0.22901907860105772,0.3057626343041775,0.3588250586668857,0.3949556349226601,0.4498453424906628
15.626884422110553,0.12404959765405965,0.22785256867079154,0.304526999281851,0.35770021694564386,0.39399463328249146,0.4492896768932064
15.727386934673367,0.1233036690152194,0.22669635633368856,0.3032984002213674,0.356578735193015,0.3930344824100839,0.4487325021902772
15.827889447236181,0.12256640140173769,0.2255503313798421,0.3020768220832413,0.3554606504068411,0.3920752314738457,0.44817384520619863
15.928391959798995,0.12183764912806042,0.22441438455327614,0.3008622486612992,0.3543459981930328,0.39111692870146314,0.4476137326545489
16.02889447236181,0.12111726966442626,0.2232884075629309,0.29965466262930396,0.35323481279164065,0.39015962138702476,0.44705219113458156
16.12939698492462,0.12040512355432086,0.22217229309240313,0.2984540455863699,0.35212712710282856,0.3892033558984367,0.4464892471278474
16.229899497487438,0.11970107433443618,0.2210659348085013,0.2972603781011791,0.35102297271272404,0.38824817768510445,0.4459249269950031
16.33040201005025,0.11900498845704982,0.21996922736867638,0.29607363975501566,0.3499223799191257,0.38729413128586054,0.44535925697279466
16.430904522613066,0.11831673521474084,0.21888206642738406,0.2948938091836311,0.3488253777570446,0.38634126033711463,0.4447922631712034
16.531407035175878,0.117636186667363,0.21780434864143497,0.2937208641179587,0.3477319940240653,0.385389607581211,0.44422397157074317
16.631909547738694,0.11696321757119812,0.21673597167438358,0.2925547814236922,0.34664225530550585,0.38443921487497096,0.4436544080199001
16.732412060301506,0.11629770531021673,0.21567683420000877,0.2913955371397489,0.34555618699936563,0.3834901231984066,0.4430835982327068
16.832914572864322,0.11563952982937417,0.214626835904933,0.29024310651563506,0.34447381334104354,0.3825423726635881,0.44251156778644035
16.933417085427134,0.11498857356987474,0.21358587749042807,0.28909746404773135,0.3433951574278169,0.3815960025236509,0.44193834211943944
17.03391959798995,0.11434472140633742,0.21255386067345156,0.2879585835145205,0.34232024124306853,0.3806510511819274,0.4413639465290322
17.134422110552762,0.1137078605858006,0.21153068818695736,0.2868264380107761,0.34124908568025186,0.3797075562011917,0.44078840616956994
17.234924623115578,0.11307788066850419,0.21051626377952132,0.28570099998073173,0.3401817105665852,0.37876555431300324,0.44021174605055924
17.33542713567839,0.11245467347039136,0.20951049221432141,0.28458224125025366,0.3391181346864678,0.3778250814271396,0.43963399103489004
17.435929648241206,0.11183813300727227,0.20851327926751,0.2834701330580349,0.33805837580460824,0.376886172641105,0.43905516583715193
17.53643216080402,0.11122815544059655,0.20752453172601476,0.2823646460858347,0.33700245068886203,0.37594886224970697,0.43847529502203675
17.636934673366834,0.11062463902478088,0.2065441573848017,0.2812657504877805,0.33595037513276965,0.375013183754689,0.43789440300282234
17.737437185929647,0.11002748405604235,0.2055720650436348,0.28017341591875733,0.33490216397779204,0.3740791698744117,0.43731251403993376
17.837939698492463,0.10943659282268778,0.204608164503362,0.2790876115619025,0.3338578311352391,0.3731468525535725,0.43672965223957877
17.938442211055275,0.10885186955681271,0.20365236656175886,0.2780083061552278,0.3328173896078871,0.3722162629729563,0.43614584155245545
18.03894472361809,0.10827322038736455,0.20270458300895772,0.27693546801738933,0.331780851511282,0.37128743155920985,0.43556110577252694
18.139447236180903,0.1077005532945263,0.20176472662249031,0.27586906507262615,0.33074822809472704,0.37036038799463084,0.4349754685358624
18.23994974874372,0.10713377806537865,0.2008327111619692,0.27480906487488704,0.3297195297619521,0.36943516122696674,0.4343889533195413
18.34045226130653,0.10657280625079983,0.19990845136343366,0.2737554346311666,0.3286947660914634,0.3685117794792154,0.43380158344061837
18.440954773869347,0.10601755112356433,0.19899186293338242,0.2727081412240692,0.3276739458565721,0.3675902702594221,0.4332133820551474
18.54145728643216,0.1054679276376021,0.19808286254251767,0.27166715123362334,0.3266570770451027,0.366670660370467,0.4326243721572618
18.641959798994975,0.10492385238838246,0.19718136781921924,0.27063243095836076,0.3256441668787791,0.36575297591983624,0.4320345765783096
18.742462311557787,0.10438524357438705,0.19628729734277192,0.26960394643568586,0.32463522183229016,0.36483724232937426,0.4314440179860427
18.842964824120603,0.10385202095963782,0.19540057063636307,0.2685816634615481,0.32363024765203363,0.3639234843450089,0.4308527188838561
18.943467336683415,0.10332410583724777,0.1945211081598706,0.2675655476094407,0.3226292493745411,0.36301172604644794,0.4302607016100785
19.04396984924623,0.10280142099396213,0.19364883130245744,0.2665555642487406,0.32163223134458313,0.36210199085684003,0.42966798833731046
19.144472361809044,0.10228389067565997,0.19278366237499053,0.26555167856240985,0.32063919723295714,0.36119430155239773,0.42907460107181006
19.24497487437186,0.10177144055378622,0.19192552460229861,0.26455385556407424,0.31965015005395947,0.3602886802719769,0.4284805616529245
19.34547738693467,0.10126399769268615,0.1910743421152849,0.2635620601144981,0.31866509218254263,0.35938514852661146,0.42788589175256564
19.445979899497488,0.10076149051781422,0.19023003994290802,0.26257625693747033,0.31768402537116114,0.3584837272089962,0.4272906128747302
