tau,N_2,N_4,N_6,N_8,N_10,N_16
4.571608040201005,0.5108000615939653,0.5104678702583049,0.5104530526397505,0.5104505498964609,0.5104498600947851,0.5104494515373839
4.672110552763819,0.5098085967398824,0.5094594942741101,0.5094445039356458,0.5094419844108693,0.5094412904847491,0.5094408795124876
4.772613065326633,0.5089169464796992,0.5085492700051465,0.5085341175206419,0.508531585643128,0.5085308889709104,0.5085304764322055
4.873115577889447,0.5081156110274067,0.5077274953466289,0.5077121878227717,0.5077096477497957,0.5077089496576837,0.5077085363756366
4.973618090452261,0.5073960858941027,0.5069854557813049,0.5069699965174245,0.50696745210025,0.5069667538546431,0.5069663406229523
5.074120603015075,0.5067507557147879,0.5063153189390246,0.5062997070941471,0.5062971618456775,0.5062964646462254,0.5062960522255473
5.174623115577889,0.5061728002291594,0.5057100413179201,0.5056942715844948,0.5056917286490269,0.5056910336223781,0.5056906227371271
5.275125628140704,0.505656110861722,0.5051632856071332,0.5051473478907367,0.5051448100156966,0.5051441182099145,0.5051437095454911
5.375628140703518,0.5051952165724914,0.5046693472775374,0.5046532263817552,0.5046506958912724,0.5046500082708882,0.5046496024713167
5.476130653266332,0.5047852178384754,0.5042230892963232,0.5042067646119299,0.5042042433820891,0.5042035608237503,0.5042031584897068
5.576633165829146,0.5044217277846595,0.5038198839803686,0.503803329177879,0.5038008186134689,0.5038001419021424,0.5037997435893493
5.67713567839196,0.5041008196168526,0.5034555611374094,0.5034387438620439,0.5034362448746134,0.5034355747002954,0.5034351809182586
5.777638190954774,0.5038189796217726,0.5031263617574904,0.5031092433255933,0.503106756312617,0.5031060932675008,0.5031057044785613
5.878140703517588,0.5035730650957454,0.5028288966135803,0.5028114317095445,0.5028089565344943,0.5028083011105434,0.5028079177292177
5.978643216080402,0.5033602666451903,0.5025601092124066,0.5025422455851885,0.5025397815583058,0.5025391341451839,0.5025387565377626
6.0791457286432165,0.5031780743720388,0.502317242606886,0.5022989207652447,0.5022964666248086,0.502295827508109,0.5022954559924873
6.1796482412060305,0.50302424751728,0.5020978096418905,0.5020789625475357,0.5020765164414258,0.5020758858011541,0.5020755206468631
6.280150753768845,0.5028967871875455,0.5018995662570771,0.5018801190149896,0.5018776784823477,0.501877056391601,0.5018766978200148
6.380653266331659,0.5027939118343068,0.5017204875154497,0.5017003570607084,0.5016979190135068,0.5016973054373033,0.5016969536219928
6.481155778894473,0.5027140351939843,0.5015587460652544,0.5015378408457891,0.5015354015501257,0.5015347963443357,0.5015344514115421
6.581658291457287,0.502655746430892,0.501412692776663,0.5013909124314411,0.5013884674883863,0.5013878703987177,0.5013875324279213
6.682160804020101,0.5026177922542796,0.5012808393242051,0.5012580743564513,0.5012556186822847,0.5012550293432785,0.5012546983678398
6.782663316582915,0.5025990608063459,0.5011618425117006,0.5011379739568393,0.5011355017625232,0.5011349196965185,0.5011345957043656
6.883165829145729,0.502598567140551,0.5010544901590388,0.5010293892471426,0.50102689401689,0.5010263186329194,0.5010260015672631
6.983668341708543,0.5026154401292697,0.5009576883899972,0.5009312162026173,0.5009286906714251,0.5009281212640022,0.5009278110240567
7.084170854271357,0.5026489106571814,0.5008704501777661,0.5008424572991053,0.5008398934291338,0.5008393291769002,0.5008390256185924
7.184673366834171,0.5026983009720992,0.5007918850202501,0.5007622111827329,0.5007596001384232,0.5007590401026228,0.5007587430392716
7.285175879396985,0.502763015078473,0.5007211896308482,0.500689663355217,0.5006869954770516,0.5006864385998033,0.500686147802754
7.385678391959799,0.5028425300707826,0.5006576395424678,0.5006240777726181,0.5006213425494389,0.5006207876517828,0.5006205028509813
7.486180904522613,0.5029363883146667,0.500600581533231,0.5005647892660724,0.5005619753058824,0.500561421085573,0.5005611419700685
7.586683417085427,0.5030441903930793,0.5005494267918429,0.5005111967025375,0.5005082917017235,0.500507736730751,0.5005074629491131
7.687185929648241,0.5031655887431731,0.5005036447490417,0.5004627568120394,0.500459747522961,0.5004591902447795,0.5004589214054214
7.7876884422110555,0.5033002819170975,0.5004627575090957,0.5004189786154424,0.5004158508123446,0.5004152895387918,0.5004150252101891
7.88819095477387,0.5034480094065958,0.5004263348220336,0.5003794183934797,0.5003761568366951,0.500375589744587,0.5003753294553845
7.988693467336684,0.5036085469772481,0.5003939895433038,0.500343675143789,0.5003402635422017,0.5003396886695908,0.5003394319085898
8.089195979899497,0.5037817024635642,0.5003653735329272,0.5003113864780568,0.5003078074498146,0.5003072226918984,0.5003069689079184
8.18969849246231,0.503967311980915,0.5003401739510195,0.5002822249161861,0.5002784599476465,0.5002778630523194,0.5002776116539293
8.290201005025125,0.5041652365145817,0.5003181099108657,0.5002558945386963,0.500251923941608,0.5002513125046458,0.5002510628597605
8.390703517587939,0.5043753588500594,0.5002989294545929,0.5002321279624299,0.5002279308293521,0.5002273022892242,0.5002270537245616
8.491206030150753,0.5045975808122102,0.5002824068199526,0.5002106836080952,0.5002062377660667,0.5002055893983703,0.5002053411987668
8.591708542713567,0.5048318207839742,0.5002683399698417,0.5001913432312902,0.5001866251937613,0.5001859541052749,0.5001857055128573
8.692211055276381,0.5050780114781429,0.500256548358982,0.5001739096914364,0.500168894608492,0.5001681977308409,0.5001679479440524
8.792713567839195,0.5053360979382279,0.5002468709147022,0.5001582049355718,0.5001528665424659,0.5001521406254047,0.5001518887978826
8.89321608040201,0.5056060357467198,0.5002391642110182,0.5001440681762054,0.5001383787402425,0.5001376203445471,0.5001373655838544
8.993718592964823,0.5058877894210918,0.500233300817259,0.5001313542444695,0.500125284510267,0.5001244900002401,0.5001242313664462
9.094221105527637,0.5061813309797408,0.5002291678043033,0.5001199321016379,0.5001134512348099,0.5001126167703971,0.5001123532745129
9.194723618090451,0.5064866386617353,0.5002266653931576,0.500109683493725,0.5001027590230288,0.5001018805515512,0.500101611153812
9.295226130653266,0.5068036957857431,0.5002257057320895,0.5001005017353692,0.5000930994933623,0.5000921727408619,0.5000918963488651
9.39572864321608,0.5071324897348778,0.5002262117898691,0.5000922906105392,0.5000843746727951,0.5000833951349989,0.5000831106016925
9.496231155778894,0.5074730110554323,0.5002281163538905,0.5000849633788139,0.5000764960017474,0.5000754589346523,0.5000751650561771
9.596733668341708,0.5078252526585866,0.500231361123027,0.500078441877073,0.5000693834344297,0.5000682838445104,0.5000679793578957
9.697236180904522,0.508189209115186,0.5002358958860663,0.5000726557074172,0.5000629646254833,0.5000617972595272,0.5000614808402422
9.797738693467336,0.508564876034599,0.5002416777774552,0.5000675415030275,0.5000571741946166,0.5000559335291896,0.5000556037885495
9.89824120603015,0.5089522495194972,0.5002486706028885,0.5000630422644685,0.5000519530617454,0.5000506332922929,0.5000502887747237
9.998743718592964,0.5093513256891453,0.5002568442279993,0.5000591067596667,0.5000472478458697,0.5000458428754563,0.500045482055616
10.099246231155778,0.5097621002644791,0.5002661740240625,0.5000556889814454,0.5000430103215675,0.5000415137492604,0.5000411350290218
10.199748743718592,0.5101845682088598,0.5002766403652097,0.5000527476570871,0.5000391969275813,0.5000376020364822,0.5000372037417739
10.300251256281408,0.51061872341896,0.5002882281721956,0.5000502458049266,0.5000357683224976,0.5000340680674281,0.5000336484449387
10.400753768844222,0.5110645584607455,0.5003009264982236,0.500048150333458,0.5000326889830071,0.500030875977852,0.5000304331915963
10.501256281407036,0.511522064345978,0.5003147281527869,0.5000464316788724,0.5000299268406603,0.5000279933453744,0.5000275254731243
10.60175879396985,0.5119912303450891,0.5003296293598645,0.5000450634773386,0.5000274529534322,0.5000253908607158,0.5000248958902954
10.702261306532664,0.5124720438326532,0.5003456294471702,0.5000440222686877,0.5000252412087586,0.5000230420304074,0.500022517855854
10.802763819095478,0.5129644901620405,0.5003627305634721,0.5000432872284883,0.5000232680550297,0.5000209229079629,0.500020367325556
10.903266331658292,0.5134685525661425,0.5003809374212882,0.5000428399257845,0.5000215122588136,0.5000190118507885,0.5000184225549456
11.003768844221106,0.5139842120813546,0.5004002570625303,0.5000426641040331,0.5000199546853474,0.5000172893003642,0.500016663879405
11.10427135678392,0.5145114474922579,0.5004206986448955,0.5000427454830115,0.5000185781000657,0.5000157375834682,0.5000150735152504
11.204773869346734,0.5150502352946865,0.5004422732470271,0.5000430715796806,0.5000173669891526,0.5000143407324324,0.5000136353798548
11.305276381909549,0.5156005496750757,0.5004649936906538,0.5000436315461824,0.500016307397296,0.5000130843226034,0.5000123349289823
11.405778894472363,0.5161623625041929,0.5004888743780931,0.5000444160233243,0.5000153867809962,0.5000119553253661,0.5000111590096831
11.506281407035177,0.5167356433435241,0.5005139311436579,0.5000454170080626,0.5000145938759402,0.5000109419752384,0.5000100957272593
11.60678391959799,0.5173203594627607,0.5005401811176546,0.5000466277336365,0.500013918577095,0.5000100336496902,0.5000091343249577
11.707286432160805,0.5179164758669729,0.5005676426017809,0.5000480425611379,0.5000133518303023,0.500009220760471,0.5000082650751712
11.807788944723619,0.5185239553321979,0.5005963349548538,0.500049656881413,0.5000128855342721,0.5000084946553432,0.5000074791810445
11.908291457286433,0.5191427584482917,0.5006262784879004,0.5000514670263043,0.5000125124519823,0.500007847529226,0.5000067686874939
12.008793969849247,0.5197728436680051,0.5006574943677372,0.5000534701883298,0.5000122261305808,0.5000072723438501,0.5000061264007366
12.109296482412061,0.5204141673613497,0.5006900045282523,0.500055664347987,0.500012020828978,0.5000067627551092,0.5000055458155162
12.209798994974875,0.521066683874411,0.5007238315886781,0.5000580482079463,0.5000118914523927,0.50000631304737,0.5000050210492893
12.31030150753769,0.5217303455918524,0.5007589987782164,0.5000606211334686,0.5000118334931843,0.5000059180740781,0.5000045467827079
12.410804020100503,0.5224051030024268,0.5007955298664346,0.500063383098444,0.5000118429773729,0.5000055732040559,0.500004118205792
12.511306532663317,0.5230909047668915,0.5008334490989134,0.5000663346365105,0.5000119164162962,0.5000052742729468,0.5000037309692521
12.611809045226131,0.5237876977877752,0.5008727811376751,0.5000694767967584,0.5000120507629188,0.5000050175393168,0.5000033811404668
12.712311557788945,0.5244954272805142,0.5009135510059682,0.5000728111035777,0.5000122433723408,0.5000047996449647,0.5000030651636712
12.81281407035176,0.5252140368455203,0.5009557840370255,0.5000763395202457,0.5000124919661091,0.5000046175790405,0.5000027798239524
12.913316582914574,0.5259434685407953,0.5009995058264507,0.5000800644158916,0.5000127945999624,0.5000044686456071,0.5000025222146892
13.013819095477388,0.5266836629547504,0.5010447421879212,0.5000839885355103,0.5000131496346842,0.5000043504343151,0.5000022897081062
13.114321608040202,0.5274345592789256,0.5010915191119282,0.5000881149727272,0.5000135557097628,0.5000042607938949,0.500002079928644
13.214824120603016,0.5281960953803424,0.5011398627272976,0.5000924471450463,0.5000140117195909,0.5000041978081942,0.5000018907288762
13.31532663316583,0.5289682078732573,0.5011897992652663,0.5000969887713402,0.5000145167919607,0.5000041597745197,0.5000017201677316
13.415829145728644,0.5297508321901094,0.501241355025905,0.5001017438513606,0.5000150702686327,0.5000041451840614,0.5000015664907971
13.516331658291458,0.5305439026514848,0.5012945563467033,0.5001067166470718,0.5000156716877804,0.5000041527042002,0.500001428112507
13.616834170854272,0.5313473525349436,0.5013494295731455,0.5001119116656302,0.5000163207681314,0.500004181162519,0.5000013036000355
13.717336683417086,0.532161114142579,0.5014060010311305,0.500117333643844,0.5000170173946378,0.500004229532354,0.5000011916587292
13.8178391959799,0.5329851188671942,0.501464297001093,0.5001229875339713,0.5000177616055341,0.5000042969197401,0.500001091118935
13.918341708542714,0.5338192972570056,0.5015243436937051,0.5001288784907213,0.5000185535806443,0.500004382551615,0.5000010009240868
14.018844221105528,0.5346635790787913,0.501586167227047,0.5001350118593405,0.50001939363082,0.5000044857651619,0.5000009201199334
14.119346733668342,0.5355178933794229,0.5016497936051402,0.5001413931646769,0.5000202821884008,0.5000046059981851,0.5000008478447959
14.219849246231156,0.5363821685457302,0.5017152486977579,0.5001480281011235,0.5000212197985954,0.5000047427804136,0.5000007833207587
14.32035175879397,0.5372563323626578,0.501782558221424,0.500154922523354,0.5000222071116989,0.5000048957256501,0.5000007258457034
14.420854271356784,0.5381403120696868,0.5018517477215276,0.5001620824377725,0.5000232448760602,0.5000050645246797,0.5000006747861044
14.521356783919598,0.5390340344155017,0.5019228425554833,0.5001695139946025,0.5000243339317303,0.5000052489388687,0.5000006295705153
14.621859296482413,0.5399374257108897,0.5019958678768748,0.5001772234805554,0.5000254752047245,0.5000054487943848,0.5000005896836783
14.722361809045227,0.5408504118798715,0.5020708486205262,0.500185217312015,0.5000266697018376,0.5000056639769821,0.5000005546611984
14.82286432160804,0.5417729185090655,0.502147809488447,0.5001935020286906,0.5000279185059593,0.5000058944272938,0.5000005240847268
14.923366834170855,0.5427048708952904,0.5022267749366048,0.5002020842876871,0.5000292227718409,0.5000061401365854,0.5000004975776065
15.023869346733669,0.5436461940914262,0.5023077691624824,0.5002109708579525,0.5000305837222677,0.5000064011429252,0.5000004748009349
15.124371859296483,0.5445968129505463,0.5023908160933782,0.500220168615063,0.5000320026445999,0.5000066775277288,0.500000455450004
15.224874371859297,0.5455566521683445,0.502475939375415,0.5002296845363114,0.5000334808876421,0.5000069694126462,0.5000004392510813
15.325376884422111,0.5465256363238827,0.5025631623632226,0.5002395256960678,0.5000350198588122,0.5000072769567543,0.5000004259585004
15.425879396984925,0.5475036899186867,0.5026525081102636,0.5002496992613841,0.5000366210215771,0.5000076003540278,0.5000004153520299
15.52638190954774,0.54849073741422,0.5027439993597723,0.500260212487819,0.5000382858931325,0.5000079398310614,0.5000004072344953
15.626884422110553,0.5494867032677705,0.5028376585362831,0.5002710727154581,0.5000400160422968,0.500008295645019,0.5000004014296293
15.727386934673367,0.5504915119667817,0.5029335077377195,0.5002822873651114,0.5000418130876025,0.500008668081787,0.500000397780128
15.827889447236181,0.5515050880616654,0.5030315687280246,0.5002938639346682,0.5000436786955634,0.500009057454314,0.5000003961458946
15.928391959798995,0.5525273561971347,0.5031318629303083,0.5003058099955954,0.5000456145790987,0.5000094641011166,0.5000003964024526
16.02889447236181,0.5535582411420907,0.5032344114204935,0.5003181331895603,0.5000476224960981,0.5000098883849369,0.5000003984395094
16.12939698492462,0.554597667818106,0.5033392349214392,0.5003308412251721,0.5000497042481163,0.5000103306915373,0.5000004021596614
16.229899497487438,0.555645561326542,0.5034463537975254,0.5003439418748219,0.5000518616791788,0.5000107914286163,0.5000004074772214
16.33040201005025,0.5567018469743362,0.503555788049682,0.5003574429716172,0.5000540966746906,0.5000112710248373,0.5000004143171606
16.430904522613066,0.5577664502985065,0.503667557310843,0.5003713524064,0.5000564111604355,0.5000117699289572,0.5000004226141521
16.531407035175878,0.5588392970894026,0.5037816808418147,0.5003856781248386,0.5000588071016574,0.5000122886090455,0.5000004323117071
16.631909547738694,0.5599203134127512,0.5038981775275402,0.5004004281245877,0.5000612865022127,0.5000128275517843,0.5000004433613953
16.732412060301506,0.5610094256305285,0.5040170658737463,0.5004156104525102,0.5000638514037884,0.5000133872618437,0.5000004557221395
16.832914572864322,0.5621065604207033,0.5041383640039617,0.5004312332019536,0.5000665038851768,0.5000139682613213,0.5000004693595804
16.933417085427134,0.5632116447958836,0.5042620896568903,0.5004473045100777,0.5000692460616003,0.5000145710892426,0.5000004842455021
17.03391959798995,0.5643246061209096,0.5043882601841293,0.5004638325552286,0.5000720800840829,0.500015196301116,0.5000005003573144
17.134422110552762,0.5654453721294258,0.5045168925482186,0.5004808255543547,0.5000750081388591,0.5000158444685334,0.5000005176775841
17.234924623115578,0.5665738709394704,0.5046480033210119,0.5004982917604616,0.500078032446819,0.5000165161788184,0.5000005361936148
17.33542713567839,0.5677100310681193,0.5047816086823554,0.5005162394601034,0.5000811552629835,0.5000172120347084,0.5000005558970656
17.435929648241206,0.5688537814452153,0.5049177244190655,0.5005346769709076,0.5000843788760054,0.5000179326540777,0.5000005767836087
17.53643216080402,0.5700050514262207,0.5050563659241926,0.5005536126391315,0.5000877056076948,0.5000186786696865,0.5000005988526199
17.636934673366834,0.5711637708042268,0.5051975481965638,0.5005730548372476,0.5000911378125636,0.5000194507289619,0.5000006221069015
17.737437185929647,0.5723298698211479,0.5053412858405903,0.5005930119615578,0.500094677877387,0.5000202494938026,0.5000006465524309
17.837939698492463,0.573503279178139,0.5054875930663332,0.5006134924298341,0.5000983282207804,0.5000210756404061,0.5000006721981349
17.938442211055275,0.5746839300452617,0.5056364836898161,0.5006345046789855,0.5001020912927865,0.5000219298591163,0.500000699055688
18.03894472361809,0.5758717540704327,0.5057879711335758,0.5006560571627485,0.5001059695744758,0.5000228128542893,0.5000007271393291
18.139447236180903,0.5770666833876813,0.5059420684274415,0.5006781583494032,0.5001099655775526,0.5000237253441743,0.5000007564656986
18.23994974874372,0.5782686506247474,0.5060987882095348,0.5007008167195123,0.500114081843969,0.5000246680608096,0.5000007870536913
18.34045226130653,0.5794775889100443,0.5062581427274788,0.500724040763684,0.5001183209455429,0.5000256417499302,0.5000008189243248
18.440954773869347,0.580693431879016,0.506420143839812,0.5007478389803571,0.5001226854835829,0.5000266471708873,0.5000008521006213
18.54145728643216,0.5819161136799131,0.5065848030175946,0.5007722198736102,0.5001271780885114,0.5000276850965764,0.5000008866075026
18.641959798994975,0.5831455689790132,0.5067521313462013,0.5007971919509925,0.5001318014194934,0.5000287563133748,0.5000009224716958
18.742462311557787,0.5843817329653095,0.5069221395272926,0.5008227637213781,0.5001365581640642,0.5000298616210866,0.5000009597216489
18.842964824120603,0.5856245413546936,0.507094837880955,0.5008489436928445,0.5001414510377566,0.5000310018328926,0.5000009983874563
18.943467336683415,0.5868739303936507,0.5072702363480044,0.5008757403705716,0.5001464827837286,0.5000321777753075,0.500001038500792
19.04396984924623,0.5881298368624943,0.5074483444924445,0.5009031622547669,0.5001516561723885,0.5000333902881406,0.5000010800948512
19.144472361809044,0.5893921980781571,0.5076291715040724,0.5009312178386129,0.5001569740010197,0.5000346402244608,0.5000011232042977
19.24497487437186,0.5906609518965626,0.5078127262012248,0.5009599156062386,0.5001624390934001,0.5000359284505649,0.500001167865218
19.34547738693467,0.5919360367145939,0.5079990170336577,0.5009892640307159,0.5001680542994219,0.5000372558459487,0.5000012141150807
19.445979899497488,0.5932173914716811,0.5081880520855532,0.5010192715720798,0.5001738224947064,0.5000386233032799,0.5000012619927019
19.5464824120603,0.5945049556510235,0.508379839078645,0.5010499466753751,0.500179746580215,0.5000400317283724,0.5000013115382133
19.646984924623116,0.5957986692804675,0.5085743853754593,0.5010812977687266,0.5001858294818577,0.5000414820401626,0.5000013627930364
19.747487437185928,0.597098472933054,0.5087716979826613,0.5011133332614373,0.5001920741500964,0.500042975170686,0.5000014157998595
19.847989949748744,0.5984043077272522,0.5089717835545033,0.5011460615421107,0.5001984835595447,0.5000445120650537,0.5000014706026178
19.948492462311556,0.5997161153268993,0.5091746483963681,0.5011794909768019,0.5002050607085632,0.5000460936814302,0.5000015272464772
20.048994974874372,0.6010338379408544,0.5093802984684007,0.501213629907194,0.5002118086188507,0.5000477209910094,0.5000015857778203
20.149497487437184,0.6023574183223895,0.5095887393892243,0.5012484866488025,0.5002187303350307,0.500049394977992,0.5000016462442356
20.25,0.603686799768324,0.5097999764397338,0.5012840694892081,0.500225828924233,0.5000511166395603,0.5000017086945084
